Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:48:01.009000+00:00,45.51,60,60,60,360,-0.56,-1.25,22.0,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.059000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.108000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.159000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.209000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.259000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.309000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.358000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.574000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.630000+00:00,45.51,60,60,60,360,-0.5,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.678000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.729000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.779000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.829000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.879000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.929000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.980000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.029000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.079000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.130000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.179000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.230000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.280000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.330000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.380000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.435000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.626000+00:00,45.32,60,60,60,360,-0.69,-1.312,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.679000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.730000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.780000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.830000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.880000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.931000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.980000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.030000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.6125,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.084000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.131000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.180000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.230000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
